[4811.9497, 'N', 300.8811, 'W', 101258.0]
[4811.9744, 'N', 300.9208, 'W', 101416.0]
[4811.9747, 'N', 300.9214, 'W', 101417.0]
[4811.9751, 'N', 300.9219, 'W', 101418.0]
[4811.9754, 'N', 300.9225, 'W', 101419.0]
[4811.9757, 'N', 300.9231, 'W', 101420.0]
[4811.9759, 'N', 300.9237, 'W', 101421.0]
[4811.9761, 'N', 300.9243, 'W', 101422.0]
[4811.9763, 'N', 300.9249, 'W', 101423.0]
[4811.9765, 'N', 300.9255, 'W', 101424.0]
[4811.9768, 'N', 300.9261, 'W', 101425.0]
[4811.977, 'N', 300.9267, 'W', 101426.0]
[4811.9773, 'N', 300.9273, 'W', 101427.0]
[4811.9775, 'N', 300.928, 'W', 101428.0]
[4811.9778, 'N', 300.9285, 'W', 101429.0]
[4811.9782, 'N', 300.9291, 'W', 101430.0]
[4811.9786, 'N', 300.9295, 'W', 101431.0]
[4811.979, 'N', 300.93, 'W', 101432.0]
[4811.9795, 'N', 300.9305, 'W', 101433.0]
[4811.9799, 'N', 300.931, 'W', 101434.0]
[4811.9803, 'N', 300.9314, 'W', 101435.0]
[4811.9807, 'N', 300.9317, 'W', 101436.0]
[4811.9812, 'N', 300.9319, 'W', 101437.0]
[4811.9817, 'N', 300.932, 'W', 101438.0]
[4811.9822, 'N', 300.9322, 'W', 101439.0]
[4811.9827, 'N', 300.9326, 'W', 101440.0]
[4811.983, 'N', 300.9331, 'W', 101441.0]
[4811.9834, 'N', 300.9335, 'W', 101442.0]
[4811.9838, 'N', 300.934, 'W', 101443.0]
[4811.9843, 'N', 300.9344, 'W', 101444.0]
[4811.9847, 'N', 300.9349, 'W', 101445.0]
[4811.9851, 'N', 300.9354, 'W', 101446.0]
[4811.9855, 'N', 300.9361, 'W', 101447.0]
[4811.9858, 'N', 300.9368, 'W', 101448.0]
[4811.9859, 'N', 300.9375, 'W', 101449.0]
[4811.9861, 'N', 300.9382, 'W', 101450.0]
[4811.9862, 'N', 300.9389, 'W', 101451.0]
[4811.9865, 'N', 300.9396, 'W', 101452.0]
[4811.9867, 'N', 300.9403, 'W', 101453.0]
[4811.9868, 'N', 300.941, 'W', 101454.0]
[4811.9871, 'N', 300.9417, 'W', 101455.0]
[4811.9872, 'N', 300.9424, 'W', 101456.0]
[4811.9874, 'N', 300.943, 'W', 101457.0]
[4811.9877, 'N', 300.9436, 'W', 101458.0]
[4811.988, 'N', 300.9442, 'W', 101459.0]
[4811.9884, 'N', 300.9448, 'W', 101500.0]
[4811.9887, 'N', 300.9454, 'W', 101501.0]
[4811.9891, 'N', 300.9459, 'W', 101502.0]
[4811.9895, 'N', 300.9463, 'W', 101503.0]
[4811.9899, 'N', 300.9467, 'W', 101504.0]
[4811.9903, 'N', 300.947, 'W', 101505.0]
[4811.9908, 'N', 300.9472, 'W', 101506.0]
[4811.9913, 'N', 300.9474, 'W', 101507.0]
[4811.9918, 'N', 300.9477, 'W', 101508.0]
[4811.9923, 'N', 300.9478, 'W', 101509.0]
[4811.9928, 'N', 300.9481, 'W', 101510.0]
[4811.9933, 'N', 300.9484, 'W', 101511.0]
[4811.9937, 'N', 300.9487, 'W', 101512.0]
[4811.9942, 'N', 300.9489, 'W', 101513.0]
[4811.9947, 'N', 300.9492, 'W', 101514.0]
[4811.9952, 'N', 300.9495, 'W', 101515.0]
[4811.9956, 'N', 300.9498, 'W', 101516.0]
[4811.9961, 'N', 300.9502, 'W', 101517.0]
[4811.9965, 'N', 300.9506, 'W', 101518.0]
[4811.9969, 'N', 300.9511, 'W', 101519.0]
[4811.9972, 'N', 300.9517, 'W', 101520.0]
[4811.9974, 'N', 300.9523, 'W', 101521.0]
[4811.9976, 'N', 300.9531, 'W', 101522.0]
[4811.9978, 'N', 300.9538, 'W', 101523.0]
[4811.9979, 'N', 300.9545, 'W', 101524.0]
[4811.998, 'N', 300.9552, 'W', 101525.0]
[4811.9981, 'N', 300.956, 'W', 101526.0]
[4811.9982, 'N', 300.9568, 'W', 101527.0]
[4811.9983, 'N', 300.9576, 'W', 101528.0]
[4811.9983, 'N', 300.9584, 'W', 101529.0]
[4811.9984, 'N', 300.9592, 'W', 101530.0]
[4811.9984, 'N', 300.9599, 'W', 101531.0]
[4811.9986, 'N', 300.9607, 'W', 101532.0]
[4811.9987, 'N', 300.9615, 'W', 101533.0]
[4811.999, 'N', 300.9621, 'W', 101534.0]
[4811.9992, 'N', 300.9628, 'W', 101535.0]
[4811.9994, 'N', 300.9635, 'W', 101536.0]
[4811.9998, 'N', 300.964, 'W', 101537.0]
[4812.0001, 'N', 300.9645, 'W', 101538.0]
[4812.0006, 'N', 300.9648, 'W', 101539.0]
[4812.0011, 'N', 300.9651, 'W', 101540.0]
[4812.0016, 'N', 300.9652, 'W', 101541.0]
[4812.0021, 'N', 300.9654, 'W', 101542.0]
[4812.0026, 'N', 300.9655, 'W', 101543.0]
[4812.0031, 'N', 300.9656, 'W', 101544.0]
[4812.0037, 'N', 300.9657, 'W', 101545.0]
[4812.0042, 'N', 300.9657, 'W', 101546.0]
[4812.0046, 'N', 300.9656, 'W', 101547.0]
[4812.005, 'N', 300.9654, 'W', 101548.0]
[4812.0055, 'N', 300.9653, 'W', 101549.0]
[4812.006, 'N', 300.9652, 'W', 101550.0]
[4812.0065, 'N', 300.9652, 'W', 101551.0]
[4812.007, 'N', 300.9652, 'W', 101552.0]
[4812.0075, 'N', 300.9653, 'W', 101553.0]
[4812.0081, 'N', 300.9653, 'W', 101554.0]
[4812.0086, 'N', 300.9654, 'W', 101555.0]
[4812.0091, 'N', 300.9656, 'W', 101556.0]
[4812.0095, 'N', 300.9659, 'W', 101557.0]
[4812.01, 'N', 300.9663, 'W', 101558.0]
[4812.0104, 'N', 300.9667, 'W', 101559.0]
[4812.0108, 'N', 300.9673, 'W', 101600.0]
[4812.0111, 'N', 300.9679, 'W', 101601.0]
[4812.0113, 'N', 300.9686, 'W', 101602.0]
[4812.0114, 'N', 300.9694, 'W', 101603.0]
[4812.0114, 'N', 300.9702, 'W', 101604.0]
[4812.0113, 'N', 300.971, 'W', 101605.0]
[4812.0113, 'N', 300.9718, 'W', 101606.0]
[4812.0111, 'N', 300.9726, 'W', 101607.0]
[4812.0109, 'N', 300.9733, 'W', 101608.0]
[4812.0108, 'N', 300.9741, 'W', 101609.0]
[4812.0106, 'N', 300.9749, 'W', 101610.0]
[4812.0104, 'N', 300.9757, 'W', 101611.0]
[4812.0102, 'N', 300.9765, 'W', 101612.0]
[4812.01, 'N', 300.9773, 'W', 101613.0]
[4812.0098, 'N', 300.978, 'W', 101614.0]
[4812.0096, 'N', 300.9787, 'W', 101615.0]
[4812.0094, 'N', 300.9795, 'W', 101616.0]
[4812.0093, 'N', 300.9802, 'W', 101617.0]
[4812.0093, 'N', 300.981, 'W', 101618.0]
[4812.0092, 'N', 300.9817, 'W', 101619.0]
[4812.0089, 'N', 300.9823, 'W', 101620.0]
[4812.0085, 'N', 300.9826, 'W', 101621.0]
[4812.0079, 'N', 300.9825, 'W', 101622.0]
[4812.0074, 'N', 300.982, 'W', 101623.0]
[4812.0072, 'N', 300.9812, 'W', 101624.0]
[4812.0072, 'N', 300.9804, 'W', 101625.0]
[4812.0072, 'N', 300.9798, 'W', 101626.0]
[4812.0071, 'N', 300.9791, 'W', 101627.0]
