[4811.9497, 'N', 300.8833, 'W', 152202.0]
[4811.9555, 'N', 300.8793, 'W', 152316.0]
[4811.9554, 'N', 300.8791, 'W', 152317.0]
[4811.9553, 'N', 300.8788, 'W', 152318.0]
[4811.9553, 'N', 300.8787, 'W', 152319.0]
[4811.9553, 'N', 300.8786, 'W', 152320.0]
[4811.9553, 'N', 300.8785, 'W', 152321.0]
[4811.9554, 'N', 300.8785, 'W', 152322.0]
[4811.9553, 'N', 300.8786, 'W', 152323.0]
[4811.9551, 'N', 300.8787, 'W', 152324.0]
[4811.9547, 'N', 300.8788, 'W', 152325.0]
[4811.9543, 'N', 300.8787, 'W', 152326.0]
[4811.9541, 'N', 300.8786, 'W', 152327.0]
[4811.954, 'N', 300.8785, 'W', 152328.0]
[4811.9538, 'N', 300.8785, 'W', 152329.0]
[4811.9535, 'N', 300.8784, 'W', 152330.0]
[4811.9531, 'N', 300.8782, 'W', 152331.0]
[4811.9528, 'N', 300.8782, 'W', 152332.0]
[4811.9524, 'N', 300.8783, 'W', 152333.0]
[4811.952, 'N', 300.8787, 'W', 152334.0]
[4811.9514, 'N', 300.879, 'W', 152335.0]
[4811.9508, 'N', 300.8791, 'W', 152336.0]
[4811.9502, 'N', 300.8791, 'W', 152337.0]
[4811.9497, 'N', 300.8792, 'W', 152338.0]
[4811.9493, 'N', 300.8791, 'W', 152339.0]
[4811.9489, 'N', 300.8791, 'W', 152340.0]
[4811.9485, 'N', 300.879, 'W', 152341.0]
[4811.9483, 'N', 300.8789, 'W', 152342.0]
[4811.9481, 'N', 300.8788, 'W', 152343.0]
[4811.9478, 'N', 300.8786, 'W', 152344.0]
[4811.9477, 'N', 300.8785, 'W', 152345.0]
[4811.9477, 'N', 300.8785, 'W', 152346.0]
[4811.9476, 'N', 300.8783, 'W', 152347.0]
[4811.9476, 'N', 300.8784, 'W', 152348.0]
[4811.9476, 'N', 300.8786, 'W', 152349.0]
[4811.9476, 'N', 300.8786, 'W', 152350.0]
[4811.9476, 'N', 300.8786, 'W', 152351.0]
[4811.9475, 'N', 300.8786, 'W', 152352.0]
[4811.9475, 'N', 300.8786, 'W', 152353.0]
[4811.9475, 'N', 300.8786, 'W', 152354.0]
[4811.9475, 'N', 300.8786, 'W', 152355.0]
[4811.9475, 'N', 300.8786, 'W', 152356.0]
[4811.9475, 'N', 300.8786, 'W', 152357.0]
[4811.9475, 'N', 300.8786, 'W', 152358.0]
[4811.9475, 'N', 300.8786, 'W', 152359.0]
[4811.9475, 'N', 300.8786, 'W', 152400.0]
[4811.9475, 'N', 300.8786, 'W', 152401.0]
[4811.9475, 'N', 300.8786, 'W', 152402.0]
[4811.9475, 'N', 300.8786, 'W', 152403.0]
[4811.9475, 'N', 300.8786, 'W', 152404.0]
[4811.9475, 'N', 300.8786, 'W', 152405.0]
[4811.9475, 'N', 300.8786, 'W', 152406.0]
[4811.9475, 'N', 300.8786, 'W', 152407.0]
[4811.9475, 'N', 300.8786, 'W', 152408.0]
[4811.9475, 'N', 300.8786, 'W', 152409.0]
[4811.9475, 'N', 300.8786, 'W', 152410.0]
[4811.9475, 'N', 300.8786, 'W', 152411.0]
[4811.9475, 'N', 300.8786, 'W', 152412.0]
[4811.9475, 'N', 300.8786, 'W', 152413.0]
[4811.9475, 'N', 300.8786, 'W', 152414.0]
[4811.9475, 'N', 300.8786, 'W', 152415.0]
[4811.9475, 'N', 300.8786, 'W', 152416.0]
[4811.9475, 'N', 300.8786, 'W', 152417.0]
[4811.9475, 'N', 300.8786, 'W', 152418.0]
[4811.9475, 'N', 300.8786, 'W', 152419.0]
[4811.9475, 'N', 300.8786, 'W', 152420.0]
[4811.9475, 'N', 300.8787, 'W', 152421.0]
[4811.9475, 'N', 300.8787, 'W', 152422.0]
[4811.9475, 'N', 300.8787, 'W', 152423.0]
[4811.9475, 'N', 300.8787, 'W', 152424.0]
[4811.9475, 'N', 300.8787, 'W', 152425.0]
[4811.9475, 'N', 300.8787, 'W', 152426.0]
[4811.9475, 'N', 300.8787, 'W', 152427.0]
[4811.9475, 'N', 300.8787, 'W', 152428.0]
[4811.9475, 'N', 300.8787, 'W', 152429.0]
[4811.9475, 'N', 300.8787, 'W', 152430.0]
[4811.9475, 'N', 300.8787, 'W', 152431.0]
[4811.9475, 'N', 300.8787, 'W', 152432.0]
[4811.9475, 'N', 300.8787, 'W', 152433.0]
[4811.9475, 'N', 300.8787, 'W', 152434.0]
[4811.9475, 'N', 300.8787, 'W', 152435.0]
[4811.9475, 'N', 300.8787, 'W', 152436.0]
[4811.9475, 'N', 300.8787, 'W', 152437.0]
[4811.9475, 'N', 300.8787, 'W', 152438.0]
[4811.9475, 'N', 300.8787, 'W', 152439.0]
[4811.9475, 'N', 300.8787, 'W', 152440.0]
[4811.9475, 'N', 300.8787, 'W', 152441.0]
[4811.9475, 'N', 300.8787, 'W', 152442.0]
[4811.9475, 'N', 300.8787, 'W', 152443.0]
[4811.9476, 'N', 300.8787, 'W', 152444.0]
[4811.9476, 'N', 300.8787, 'W', 152445.0]
[4811.9476, 'N', 300.8787, 'W', 152446.0]
[4811.9476, 'N', 300.8787, 'W', 152447.0]
[4811.9476, 'N', 300.8787, 'W', 152448.0]
[4811.9476, 'N', 300.8787, 'W', 152449.0]
[4811.9476, 'N', 300.8787, 'W', 152450.0]
[4811.9476, 'N', 300.8787, 'W', 152451.0]
[4811.9476, 'N', 300.8787, 'W', 152452.0]
[4811.9476, 'N', 300.8787, 'W', 152453.0]
[4811.9476, 'N', 300.8787, 'W', 152454.0]
[4811.9476, 'N', 300.8787, 'W', 152455.0]
[4811.9476, 'N', 300.8788, 'W', 152456.0]
[4811.9476, 'N', 300.8788, 'W', 152457.0]
[4811.9476, 'N', 300.8788, 'W', 152458.0]
[4811.9476, 'N', 300.8788, 'W', 152459.0]
[4811.9476, 'N', 300.8788, 'W', 152500.0]
[4811.9476, 'N', 300.8788, 'W', 152501.0]
[4811.9476, 'N', 300.8788, 'W', 152502.0]
[4811.9476, 'N', 300.8788, 'W', 152503.0]
[4811.9476, 'N', 300.8788, 'W', 152504.0]
[4811.9476, 'N', 300.8788, 'W', 152505.0]
