[4811.9504, 'N', 300.8845, 'W', 150300.303]
[4812.1093, 'N', 300.8941, 'W', 151123.0]
[4812.1089, 'N', 300.8945, 'W', 151124.0]
[4812.1084, 'N', 300.8949, 'W', 151125.0]
[4812.1079, 'N', 300.8954, 'W', 151126.0]
[4812.1074, 'N', 300.8959, 'W', 151127.0]
[4812.1068, 'N', 300.8964, 'W', 151128.0]
[4812.1064, 'N', 300.8967, 'W', 151129.0]
[4812.1058, 'N', 300.897, 'W', 151130.0]
[4812.1053, 'N', 300.8973, 'W', 151131.0]
[4812.1048, 'N', 300.8976, 'W', 151132.0]
[4812.1044, 'N', 300.898, 'W', 151133.0]
[4812.1039, 'N', 300.8984, 'W', 151134.0]
[4812.1033, 'N', 300.8986, 'W', 151135.0]
[4812.1027, 'N', 300.8988, 'W', 151136.0]
[4812.1022, 'N', 300.899, 'W', 151137.0]
[4812.1016, 'N', 300.8993, 'W', 151138.0]
[4812.101, 'N', 300.8997, 'W', 151139.0]
[4812.1005, 'N', 300.9002, 'W', 151140.0]
[4812.1, 'N', 300.9008, 'W', 151141.0]
[4812.0995, 'N', 300.9012, 'W', 151142.0]
[4812.099, 'N', 300.9015, 'W', 151143.0]
[4812.0985, 'N', 300.9021, 'W', 151144.0]
[4812.0979, 'N', 300.9026, 'W', 151145.0]
[4812.0974, 'N', 300.9031, 'W', 151146.0]
[4812.0969, 'N', 300.9037, 'W', 151147.0]
[4812.0964, 'N', 300.9041, 'W', 151148.0]
[4812.0961, 'N', 300.9046, 'W', 151149.0]
[4812.0957, 'N', 300.9052, 'W', 151150.0]
[4812.0952, 'N', 300.9058, 'W', 151151.0]
[4812.0947, 'N', 300.9065, 'W', 151152.0]
[4812.0942, 'N', 300.9071, 'W', 151153.0]
[4812.0938, 'N', 300.9075, 'W', 151154.0]
[4812.0933, 'N', 300.9079, 'W', 151155.0]
[4812.0929, 'N', 300.9086, 'W', 151156.0]
[4812.0924, 'N', 300.9092, 'W', 151157.0]
[4812.092, 'N', 300.9098, 'W', 151158.0]
[4812.0916, 'N', 300.9105, 'W', 151159.0]
[4812.0912, 'N', 300.9113, 'W', 151200.0]
[4812.0908, 'N', 300.9121, 'W', 151201.0]
[4812.0904, 'N', 300.9128, 'W', 151202.0]
[4812.09, 'N', 300.9134, 'W', 151203.0]
[4812.0896, 'N', 300.9142, 'W', 151204.0]
[4812.0892, 'N', 300.9149, 'W', 151205.0]
[4812.0888, 'N', 300.9157, 'W', 151206.0]
[4812.0884, 'N', 300.9165, 'W', 151207.0]
[4812.0881, 'N', 300.9173, 'W', 151208.0]
[4812.0878, 'N', 300.9181, 'W', 151209.0]
[4812.0874, 'N', 300.9189, 'W', 151210.0]
[4812.0871, 'N', 300.9197, 'W', 151211.0]
[4812.0867, 'N', 300.9204, 'W', 151212.0]
[4812.0863, 'N', 300.9211, 'W', 151213.0]
[4812.0859, 'N', 300.9219, 'W', 151214.0]
[4812.0856, 'N', 300.9226, 'W', 151215.0]
[4812.0852, 'N', 300.9233, 'W', 151216.0]
[4812.0847, 'N', 300.9239, 'W', 151217.0]
[4812.0843, 'N', 300.9247, 'W', 151218.0]
[4812.084, 'N', 300.9255, 'W', 151219.0]
[4812.0836, 'N', 300.9264, 'W', 151220.0]
[4812.0833, 'N', 300.9273, 'W', 151221.0]
[4812.0829, 'N', 300.928, 'W', 151222.0]
[4812.0825, 'N', 300.9287, 'W', 151223.0]
[4812.0822, 'N', 300.9294, 'W', 151224.0]
[4812.0817, 'N', 300.9301, 'W', 151225.0]
[4812.0812, 'N', 300.931, 'W', 151226.0]
[4812.0808, 'N', 300.9318, 'W', 151227.0]
[4812.0804, 'N', 300.9325, 'W', 151228.0]
[4812.08, 'N', 300.9332, 'W', 151229.0]
[4812.0796, 'N', 300.934, 'W', 151230.0]
[4812.0792, 'N', 300.9347, 'W', 151231.0]
[4812.0788, 'N', 300.9355, 'W', 151232.0]
[4812.0785, 'N', 300.9363, 'W', 151233.0]
[4812.0782, 'N', 300.9372, 'W', 151234.0]
[4812.0778, 'N', 300.9379, 'W', 151235.0]
[4812.0774, 'N', 300.9387, 'W', 151236.0]
[4812.077, 'N', 300.9396, 'W', 151237.0]
[4812.0767, 'N', 300.9404, 'W', 151238.0]
[4812.0763, 'N', 300.941, 'W', 151239.0]
[4812.0759, 'N', 300.9416, 'W', 151240.0]
[4812.0755, 'N', 300.9424, 'W', 151241.0]
[4812.0752, 'N', 300.9432, 'W', 151242.0]
[4812.0748, 'N', 300.944, 'W', 151243.0]
[4812.0745, 'N', 300.9447, 'W', 151244.0]
[4812.0742, 'N', 300.9455, 'W', 151245.0]
[4812.0738, 'N', 300.9463, 'W', 151246.0]
[4812.0735, 'N', 300.947, 'W', 151247.0]
[4812.0731, 'N', 300.9478, 'W', 151248.0]
[4812.0727, 'N', 300.9486, 'W', 151249.0]
[4812.0724, 'N', 300.9493, 'W', 151250.0]
[4812.072, 'N', 300.9501, 'W', 151251.0]
[4812.0717, 'N', 300.9508, 'W', 151252.0]
[4812.0712, 'N', 300.9515, 'W', 151253.0]
[4812.0708, 'N', 300.9522, 'W', 151254.0]
[4812.0704, 'N', 300.9528, 'W', 151255.0]
[4812.07, 'N', 300.9536, 'W', 151256.0]
[4812.0696, 'N', 300.9545, 'W', 151257.0]
[4812.0692, 'N', 300.9553, 'W', 151258.0]
[4812.0688, 'N', 300.9561, 'W', 151259.0]
[4812.0684, 'N', 300.9567, 'W', 151300.0]
[4812.068, 'N', 300.9573, 'W', 151301.0]
[4812.0676, 'N', 300.9581, 'W', 151302.0]
[4812.0672, 'N', 300.9588, 'W', 151303.0]
[4812.0668, 'N', 300.9595, 'W', 151304.0]
[4812.0663, 'N', 300.9602, 'W', 151305.0]
[4812.0659, 'N', 300.9608, 'W', 151306.0]
[4812.0654, 'N', 300.9615, 'W', 151307.0]
[4812.065, 'N', 300.962, 'W', 151308.0]
[4812.0645, 'N', 300.9625, 'W', 151309.0]
[4812.0641, 'N', 300.9632, 'W', 151310.0]
[4812.0638, 'N', 300.9639, 'W', 151311.0]
[4812.0634, 'N', 300.9647, 'W', 151312.0]
[4812.063, 'N', 300.9654, 'W', 151313.0]
[4812.0626, 'N', 300.966, 'W', 151314.0]
[4812.0621, 'N', 300.9667, 'W', 151315.0]
[4812.0617, 'N', 300.9674, 'W', 151316.0]
[4812.0613, 'N', 300.9681, 'W', 151317.0]
[4812.0608, 'N', 300.9688, 'W', 151318.0]
[4812.0603, 'N', 300.9694, 'W', 151319.0]
[4812.0598, 'N', 300.9701, 'W', 151320.0]
[4812.0594, 'N', 300.9708, 'W', 151321.0]
[4812.059, 'N', 300.9714, 'W', 151322.0]
[4812.0584, 'N', 300.9718, 'W', 151323.0]
[4812.058, 'N', 300.9722, 'W', 151324.0]
[4812.0575, 'N', 300.9729, 'W', 151325.0]
[4812.057, 'N', 300.9734, 'W', 151326.0]
[4812.0566, 'N', 300.9738, 'W', 151327.0]
[4812.056, 'N', 300.9742, 'W', 151328.0]
[4812.0555, 'N', 300.9747, 'W', 151329.0]
[4812.055, 'N', 300.9753, 'W', 151330.0]
[4812.0545, 'N', 300.9757, 'W', 151331.0]
[4812.054, 'N', 300.9762, 'W', 151332.0]
[4812.0535, 'N', 300.9766, 'W', 151333.0]
[4812.053, 'N', 300.9773, 'W', 151334.0]
[4812.0525, 'N', 300.9778, 'W', 151335.0]
[4812.0521, 'N', 300.9784, 'W', 151336.0]
[4812.0516, 'N', 300.9789, 'W', 151337.0]
[4812.0512, 'N', 300.9794, 'W', 151338.0]
[4812.0507, 'N', 300.9799, 'W', 151339.0]
[4812.0502, 'N', 300.9802, 'W', 151340.0]
[4812.0498, 'N', 300.9805, 'W', 151341.0]
[4812.0494, 'N', 300.9811, 'W', 151342.0]
[4812.049, 'N', 300.9815, 'W', 151343.0]
[4812.0486, 'N', 300.9818, 'W', 151344.0]
[4812.0482, 'N', 300.9823, 'W', 151345.0]
[4812.0477, 'N', 300.9828, 'W', 151346.0]
[4812.0471, 'N', 300.9834, 'W', 151347.0]
[4812.0466, 'N', 300.984, 'W', 151348.0]
[4812.0463, 'N', 300.9845, 'W', 151349.0]
[4812.0458, 'N', 300.9849, 'W', 151350.0]
[4812.0453, 'N', 300.9855, 'W', 151351.0]
[4812.0449, 'N', 300.986, 'W', 151352.0]
[4812.0443, 'N', 300.9865, 'W', 151353.0]
[4812.0438, 'N', 300.987, 'W', 151354.0]
[4812.0433, 'N', 300.9874, 'W', 151355.0]
[4812.0428, 'N', 300.9878, 'W', 151356.0]
[4812.0422, 'N', 300.9882, 'W', 151357.0]
[4812.0417, 'N', 300.9887, 'W', 151358.0]
[4812.0413, 'N', 300.9893, 'W', 151359.0]
[4812.0408, 'N', 300.9899, 'W', 151400.0]
[4812.0403, 'N', 300.9904, 'W', 151401.0]
[4812.0398, 'N', 300.991, 'W', 151402.0]
[4812.0394, 'N', 300.9915, 'W', 151403.0]
[4812.0389, 'N', 300.9921, 'W', 151404.0]
[4812.0385, 'N', 300.9926, 'W', 151405.0]
[4812.0381, 'N', 300.993, 'W', 151406.0]
[4812.0376, 'N', 300.9936, 'W', 151407.0]
[4812.0371, 'N', 300.9941, 'W', 151408.0]
[4812.0366, 'N', 300.9947, 'W', 151409.0]
[4812.0361, 'N', 300.9955, 'W', 151410.0]
[4812.0357, 'N', 300.9962, 'W', 151411.0]
[4812.0353, 'N', 300.9967, 'W', 151412.0]
[4812.0349, 'N', 300.9973, 'W', 151413.0]
[4812.0345, 'N', 300.9979, 'W', 151414.0]
[4812.034, 'N', 300.9985, 'W', 151415.0]
[4812.0336, 'N', 300.999, 'W', 151416.0]
[4812.0332, 'N', 300.9997, 'W', 151417.0]
[4812.0328, 'N', 301.0004, 'W', 151418.0]
[4812.0324, 'N', 301.001, 'W', 151419.0]
[4812.0319, 'N', 301.0018, 'W', 151420.0]
[4812.0314, 'N', 301.0024, 'W', 151421.0]
[4812.0311, 'N', 301.003, 'W', 151422.0]
[4812.0307, 'N', 301.0037, 'W', 151423.0]
[4812.0302, 'N', 301.0045, 'W', 151424.0]
[4812.0298, 'N', 301.0052, 'W', 151425.0]
[4812.0294, 'N', 301.0059, 'W', 151426.0]
[4812.0289, 'N', 301.0065, 'W', 151427.0]
[4812.0285, 'N', 301.0072, 'W', 151428.0]
[4812.0281, 'N', 301.0079, 'W', 151429.0]
[4812.0277, 'N', 301.0087, 'W', 151430.0]
[4812.0272, 'N', 301.0095, 'W', 151431.0]
[4812.0268, 'N', 301.0101, 'W', 151432.0]
[4812.0264, 'N', 301.0107, 'W', 151433.0]
[4812.026, 'N', 301.0115, 'W', 151434.0]
[4812.0256, 'N', 301.0122, 'W', 151435.0]
[4812.0253, 'N', 301.013, 'W', 151436.0]
[4812.0249, 'N', 301.0137, 'W', 151437.0]
[4812.0245, 'N', 301.0144, 'W', 151438.0]
[4812.0241, 'N', 301.015, 'W', 151439.0]
[4812.0237, 'N', 301.0157, 'W', 151440.0]
[4812.0234, 'N', 301.0164, 'W', 151441.0]
[4812.023, 'N', 301.017, 'W', 151442.0]
[4812.0226, 'N', 301.0177, 'W', 151443.0]
[4812.0223, 'N', 301.0184, 'W', 151444.0]
[4812.0219, 'N', 301.0191, 'W', 151445.0]
[4812.0216, 'N', 301.0198, 'W', 151446.0]
[4812.0212, 'N', 301.0205, 'W', 151447.0]
[4812.0208, 'N', 301.0212, 'W', 151448.0]
[4812.0204, 'N', 301.0218, 'W', 151449.0]
[4812.02, 'N', 301.0224, 'W', 151450.0]
[4812.0197, 'N', 301.0231, 'W', 151451.0]
[4812.0193, 'N', 301.0239, 'W', 151452.0]
[4812.0189, 'N', 301.0246, 'W', 151453.0]
[4812.0185, 'N', 301.0253, 'W', 151454.0]
[4812.018, 'N', 301.0256, 'W', 151455.0]
[4812.0174, 'N', 301.0253, 'W', 151456.0]
[4812.017, 'N', 301.0246, 'W', 151457.0]
[4812.0168, 'N', 301.0237, 'W', 151458.0]
[4812.0166, 'N', 301.0228, 'W', 151459.0]
[4812.0166, 'N', 301.022, 'W', 151500.0]
[4812.0166, 'N', 301.0211, 'W', 151501.0]
[4812.0165, 'N', 301.0203, 'W', 151502.0]
[4812.0164, 'N', 301.0195, 'W', 151503.0]
[4812.0163, 'N', 301.0187, 'W', 151504.0]
[4812.0161, 'N', 301.0178, 'W', 151505.0]
[4812.016, 'N', 301.017, 'W', 151506.0]
[4812.016, 'N', 301.0161, 'W', 151507.0]
[4812.0158, 'N', 301.0153, 'W', 151508.0]
[4812.0157, 'N', 301.0145, 'W', 151509.0]
[4812.0155, 'N', 301.0137, 'W', 151510.0]
[4812.0153, 'N', 301.0128, 'W', 151511.0]
[4812.0151, 'N', 301.0121, 'W', 151512.0]
[4812.015, 'N', 301.0112, 'W', 151513.0]
[4812.0148, 'N', 301.0103, 'W', 151514.0]
[4812.0147, 'N', 301.0095, 'W', 151515.0]
[4812.0145, 'N', 301.0086, 'W', 151516.0]
[4812.0142, 'N', 301.0078, 'W', 151517.0]
[4812.014, 'N', 301.007, 'W', 151518.0]
[4812.0139, 'N', 301.0062, 'W', 151519.0]
[4812.0136, 'N', 301.0054, 'W', 151520.0]
[4812.0133, 'N', 301.0047, 'W', 151521.0]
[4812.0131, 'N', 301.0039, 'W', 151522.0]
[4812.0128, 'N', 301.003, 'W', 151523.0]
[4812.0125, 'N', 301.0022, 'W', 151524.0]
[4812.0123, 'N', 301.0014, 'W', 151525.0]
[4812.0122, 'N', 301.0005, 'W', 151526.0]
[4812.012, 'N', 300.9997, 'W', 151527.0]
[4812.0118, 'N', 300.9988, 'W', 151528.0]
[4812.0117, 'N', 300.9979, 'W', 151529.0]
[4812.0114, 'N', 300.9971, 'W', 151530.0]
[4812.0112, 'N', 300.9962, 'W', 151531.0]
[4812.0111, 'N', 300.9953, 'W', 151532.0]
[4812.0111, 'N', 300.9944, 'W', 151533.0]
[4812.011, 'N', 300.9935, 'W', 151534.0]
[4812.0109, 'N', 300.9926, 'W', 151535.0]
[4812.0108, 'N', 300.9918, 'W', 151536.0]
[4812.0106, 'N', 300.9909, 'W', 151537.0]
[4812.0103, 'N', 300.99, 'W', 151538.0]
[4812.0101, 'N', 300.9891, 'W', 151539.0]
[4812.0099, 'N', 300.9882, 'W', 151540.0]
[4812.0098, 'N', 300.9873, 'W', 151541.0]
[4812.0097, 'N', 300.9864, 'W', 151542.0]
[4812.0096, 'N', 300.9855, 'W', 151543.0]
[4812.0094, 'N', 300.9846, 'W', 151544.0]
[4812.0093, 'N', 300.9837, 'W', 151545.0]
[4812.0092, 'N', 300.9828, 'W', 151546.0]
[4812.0091, 'N', 300.982, 'W', 151547.0]
[4812.009, 'N', 300.9811, 'W', 151548.0]
[4812.0088, 'N', 300.9802, 'W', 151549.0]
[4812.0087, 'N', 300.9793, 'W', 151550.0]
[4812.0085, 'N', 300.9785, 'W', 151551.0]
[4812.0085, 'N', 300.9776, 'W', 151552.0]
[4812.0084, 'N', 300.9768, 'W', 151553.0]
[4812.0083, 'N', 300.9759, 'W', 151554.0]
[4812.0082, 'N', 300.975, 'W', 151555.0]
[4812.0081, 'N', 300.9741, 'W', 151556.0]
[4812.008, 'N', 300.9733, 'W', 151557.0]
[4812.0079, 'N', 300.9725, 'W', 151558.0]
[4812.0077, 'N', 300.9715, 'W', 151559.0]
[4812.0075, 'N', 300.9707, 'W', 151600.0]
[4812.0072, 'N', 300.9698, 'W', 151601.0]
[4812.007, 'N', 300.9689, 'W', 151602.0]
[4812.0068, 'N', 300.9681, 'W', 151603.0]
[4812.0066, 'N', 300.9673, 'W', 151604.0]
[4812.0064, 'N', 300.9665, 'W', 151605.0]
[4812.0062, 'N', 300.9658, 'W', 151606.0]
[4812.0059, 'N', 300.9651, 'W', 151607.0]
[4812.0057, 'N', 300.9642, 'W', 151608.0]
[4812.0055, 'N', 300.9633, 'W', 151609.0]
[4812.0053, 'N', 300.9625, 'W', 151610.0]
[4812.0052, 'N', 300.9616, 'W', 151611.0]
[4812.005, 'N', 300.9608, 'W', 151612.0]
[4812.0048, 'N', 300.9599, 'W', 151613.0]
[4812.0047, 'N', 300.959, 'W', 151614.0]
[4812.0045, 'N', 300.9581, 'W', 151615.0]
[4812.0044, 'N', 300.9572, 'W', 151616.0]
[4812.0042, 'N', 300.9563, 'W', 151617.0]
[4812.0041, 'N', 300.9554, 'W', 151618.0]
[4812.0039, 'N', 300.9546, 'W', 151619.0]
[4812.0038, 'N', 300.9537, 'W', 151620.0]
[4812.0037, 'N', 300.9528, 'W', 151621.0]
[4812.0035, 'N', 300.952, 'W', 151622.0]
[4812.0034, 'N', 300.9511, 'W', 151623.0]
[4812.0033, 'N', 300.9502, 'W', 151624.0]
[4812.0032, 'N', 300.9494, 'W', 151625.0]
[4812.0031, 'N', 300.9486, 'W', 151626.0]
[4812.0029, 'N', 300.9477, 'W', 151627.0]
[4812.0028, 'N', 300.9468, 'W', 151628.0]
[4812.0026, 'N', 300.9459, 'W', 151629.0]
[4812.0026, 'N', 300.945, 'W', 151630.0]
[4812.0026, 'N', 300.9442, 'W', 151631.0]
[4812.0026, 'N', 300.9432, 'W', 151632.0]
[4812.0025, 'N', 300.9423, 'W', 151633.0]
[4812.0024, 'N', 300.9414, 'W', 151634.0]
[4812.0024, 'N', 300.9406, 'W', 151635.0]
[4812.0023, 'N', 300.9397, 'W', 151636.0]
[4812.0023, 'N', 300.9388, 'W', 151637.0]
[4812.0022, 'N', 300.9379, 'W', 151638.0]
[4812.0021, 'N', 300.937, 'W', 151639.0]
[4812.0021, 'N', 300.9362, 'W', 151640.0]
[4812.0019, 'N', 300.9354, 'W', 151641.0]
[4812.0017, 'N', 300.9345, 'W', 151642.0]
[4812.0017, 'N', 300.9336, 'W', 151643.0]
[4812.0016, 'N', 300.9327, 'W', 151644.0]
[4812.0015, 'N', 300.9318, 'W', 151645.0]
[4812.0013, 'N', 300.9309, 'W', 151646.0]
[4812.0012, 'N', 300.93, 'W', 151647.0]
[4812.0012, 'N', 300.9292, 'W', 151648.0]
[4812.001, 'N', 300.9283, 'W', 151649.0]
[4812.0008, 'N', 300.9275, 'W', 151650.0]
[4812.0007, 'N', 300.9266, 'W', 151651.0]
[4812.0005, 'N', 300.9256, 'W', 151652.0]
[4812.0004, 'N', 300.9247, 'W', 151653.0]
[4812.0002, 'N', 300.9239, 'W', 151654.0]
[4812.0001, 'N', 300.9231, 'W', 151655.0]
[4811.9999, 'N', 300.9222, 'W', 151656.0]
[4811.9997, 'N', 300.9213, 'W', 151657.0]
[4811.9995, 'N', 300.9206, 'W', 151658.0]
[4811.9991, 'N', 300.9199, 'W', 151659.0]
[4811.9987, 'N', 300.9192, 'W', 151700.0]
[4811.9984, 'N', 300.9185, 'W', 151701.0]
[4811.998, 'N', 300.9177, 'W', 151702.0]
[4811.9976, 'N', 300.9171, 'W', 151703.0]
[4811.9972, 'N', 300.9164, 'W', 151704.0]
[4811.9967, 'N', 300.9158, 'W', 151705.0]
[4811.9962, 'N', 300.9153, 'W', 151706.0]
[4811.9957, 'N', 300.9149, 'W', 151707.0]
[4811.9951, 'N', 300.9146, 'W', 151708.0]
[4811.9945, 'N', 300.9143, 'W', 151709.0]
[4811.9939, 'N', 300.914, 'W', 151710.0]
[4811.9932, 'N', 300.9139, 'W', 151711.0]
[4811.9926, 'N', 300.9137, 'W', 151712.0]
[4811.9921, 'N', 300.9137, 'W', 151713.0]
[4811.9915, 'N', 300.9137, 'W', 151714.0]
[4811.9908, 'N', 300.9136, 'W', 151715.0]
[4811.9903, 'N', 300.9134, 'W', 151716.0]
[4811.9898, 'N', 300.9131, 'W', 151717.0]
[4811.9892, 'N', 300.913, 'W', 151718.0]
[4811.9886, 'N', 300.9128, 'W', 151719.0]
[4811.9881, 'N', 300.9126, 'W', 151720.0]
[4811.9876, 'N', 300.9125, 'W', 151721.0]
[4811.9871, 'N', 300.9125, 'W', 151722.0]
[4811.9866, 'N', 300.9125, 'W', 151723.0]
[4811.986, 'N', 300.9124, 'W', 151724.0]
[4811.9854, 'N', 300.9122, 'W', 151725.0]
[4811.9847, 'N', 300.9121, 'W', 151726.0]
[4811.9841, 'N', 300.912, 'W', 151727.0]
[4811.9836, 'N', 300.9119, 'W', 151728.0]
[4811.983, 'N', 300.9119, 'W', 151729.0]
[4811.9825, 'N', 300.9118, 'W', 151730.0]
[4811.982, 'N', 300.912, 'W', 151731.0]
[4811.9816, 'N', 300.9122, 'W', 151732.0]
[4811.9813, 'N', 300.9122, 'W', 151733.0]
[4811.9808, 'N', 300.9122, 'W', 151734.0]
[4811.9803, 'N', 300.9122, 'W', 151735.0]
[4811.9798, 'N', 300.9121, 'W', 151736.0]
[4811.9793, 'N', 300.912, 'W', 151737.0]
[4811.9787, 'N', 300.9118, 'W', 151738.0]
[4811.9781, 'N', 300.9118, 'W', 151739.0]
[4811.9776, 'N', 300.9118, 'W', 151740.0]
