[4811.9382, 'N', 300.9051, 'W', 151853.0]
[4812.1197, 'N', 300.8833, 'W', 152715.0]
[4812.1201, 'N', 300.8828, 'W', 152716.0]
[4812.1204, 'N', 300.8822, 'W', 152717.0]
[4812.1207, 'N', 300.8816, 'W', 152718.0]
[4812.121, 'N', 300.881, 'W', 152719.0]
[4812.1213, 'N', 300.8805, 'W', 152720.0]
[4812.1216, 'N', 300.8799, 'W', 152721.0]
[4812.1219, 'N', 300.8793, 'W', 152722.0]
[4812.1222, 'N', 300.8787, 'W', 152723.0]
[4812.1226, 'N', 300.8782, 'W', 152724.0]
[4812.1229, 'N', 300.8776, 'W', 152725.0]
[4812.1232, 'N', 300.877, 'W', 152726.0]
[4812.1234, 'N', 300.8764, 'W', 152727.0]
[4812.1236, 'N', 300.8757, 'W', 152728.0]
[4812.1239, 'N', 300.875, 'W', 152729.0]
[4812.1242, 'N', 300.8743, 'W', 152730.0]
[4812.1244, 'N', 300.8736, 'W', 152731.0]
[4812.1247, 'N', 300.8729, 'W', 152732.0]
[4812.1249, 'N', 300.8722, 'W', 152733.0]
[4812.1251, 'N', 300.8715, 'W', 152734.0]
[4812.1252, 'N', 300.8707, 'W', 152735.0]
[4812.1254, 'N', 300.87, 'W', 152736.0]
[4812.1255, 'N', 300.8692, 'W', 152737.0]
[4812.1252, 'N', 300.8683, 'W', 152738.0]
[4812.1247, 'N', 300.868, 'W', 152739.0]
[4812.1242, 'N', 300.8682, 'W', 152740.0]
[4812.1237, 'N', 300.8687, 'W', 152741.0]
[4812.1232, 'N', 300.8691, 'W', 152742.0]
[4812.1226, 'N', 300.8696, 'W', 152743.0]
[4812.1221, 'N', 300.8702, 'W', 152744.0]
[4812.1217, 'N', 300.8707, 'W', 152745.0]
[4812.1212, 'N', 300.8712, 'W', 152746.0]
[4812.1207, 'N', 300.8716, 'W', 152747.0]
[4812.1202, 'N', 300.872, 'W', 152748.0]
[4812.1197, 'N', 300.8724, 'W', 152749.0]
[4812.1192, 'N', 300.8729, 'W', 152750.0]
[4812.1187, 'N', 300.8733, 'W', 152751.0]
[4812.1183, 'N', 300.8737, 'W', 152752.0]
[4812.1179, 'N', 300.8741, 'W', 152753.0]
[4812.1175, 'N', 300.8746, 'W', 152754.0]
[4812.117, 'N', 300.8751, 'W', 152755.0]
[4812.1165, 'N', 300.8756, 'W', 152756.0]
[4812.116, 'N', 300.876, 'W', 152757.0]
[4812.1156, 'N', 300.8765, 'W', 152758.0]
[4812.1152, 'N', 300.8769, 'W', 152759.0]
[4812.1147, 'N', 300.8774, 'W', 152800.0]
[4812.1142, 'N', 300.8779, 'W', 152801.0]
[4812.1138, 'N', 300.8783, 'W', 152802.0]
[4812.1133, 'N', 300.8788, 'W', 152803.0]
[4812.1129, 'N', 300.8792, 'W', 152804.0]
[4812.1126, 'N', 300.8795, 'W', 152805.0]
[4812.1123, 'N', 300.8799, 'W', 152806.0]
[4812.1119, 'N', 300.8806, 'W', 152807.0]
[4812.1115, 'N', 300.8814, 'W', 152808.0]
[4812.1111, 'N', 300.8821, 'W', 152809.0]
[4812.1107, 'N', 300.8827, 'W', 152810.0]
[4812.1102, 'N', 300.8834, 'W', 152811.0]
[4812.1098, 'N', 300.8841, 'W', 152812.0]
[4812.1095, 'N', 300.8848, 'W', 152813.0]
[4812.1091, 'N', 300.8855, 'W', 152814.0]
[4812.1086, 'N', 300.886, 'W', 152815.0]
[4812.1082, 'N', 300.8866, 'W', 152816.0]
[4812.1078, 'N', 300.8871, 'W', 152817.0]
[4812.1074, 'N', 300.8876, 'W', 152818.0]
[4812.107, 'N', 300.8883, 'W', 152819.0]
[4812.1067, 'N', 300.889, 'W', 152820.0]
[4812.1064, 'N', 300.8896, 'W', 152821.0]
[4812.1061, 'N', 300.8903, 'W', 152822.0]
[4812.1057, 'N', 300.891, 'W', 152823.0]
[4812.1052, 'N', 300.8915, 'W', 152824.0]
[4812.1048, 'N', 300.8921, 'W', 152825.0]
[4812.1044, 'N', 300.8928, 'W', 152826.0]
[4812.104, 'N', 300.8933, 'W', 152827.0]
[4812.1037, 'N', 300.8938, 'W', 152828.0]
[4812.1033, 'N', 300.8945, 'W', 152829.0]
[4812.103, 'N', 300.8952, 'W', 152830.0]
[4812.1027, 'N', 300.8959, 'W', 152831.0]
[4812.1024, 'N', 300.8967, 'W', 152832.0]
[4812.102, 'N', 300.8973, 'W', 152833.0]
[4812.1017, 'N', 300.8979, 'W', 152834.0]
[4812.1013, 'N', 300.8987, 'W', 152835.0]
[4812.1009, 'N', 300.8995, 'W', 152836.0]
[4812.1005, 'N', 300.9002, 'W', 152837.0]
[4812.1001, 'N', 300.9009, 'W', 152838.0]
[4812.0997, 'N', 300.9015, 'W', 152839.0]
[4812.0994, 'N', 300.9022, 'W', 152840.0]
[4812.099, 'N', 300.9029, 'W', 152841.0]
[4812.0986, 'N', 300.9036, 'W', 152842.0]
[4812.0983, 'N', 300.9043, 'W', 152843.0]
[4812.0978, 'N', 300.9048, 'W', 152844.0]
[4812.0974, 'N', 300.9054, 'W', 152845.0]
[4812.097, 'N', 300.906, 'W', 152846.0]
[4812.0967, 'N', 300.9066, 'W', 152847.0]
[4812.0963, 'N', 300.9073, 'W', 152848.0]
[4812.0959, 'N', 300.9079, 'W', 152849.0]
[4812.0954, 'N', 300.9086, 'W', 152850.0]
[4812.095, 'N', 300.9092, 'W', 152851.0]
[4812.0946, 'N', 300.9099, 'W', 152852.0]
[4812.0943, 'N', 300.9105, 'W', 152853.0]
[4812.094, 'N', 300.9111, 'W', 152854.0]
[4812.0936, 'N', 300.9117, 'W', 152855.0]
[4812.0933, 'N', 300.9123, 'W', 152856.0]
[4812.0929, 'N', 300.9129, 'W', 152857.0]
[4812.0926, 'N', 300.9135, 'W', 152858.0]
[4812.0922, 'N', 300.9142, 'W', 152859.0]
[4812.0918, 'N', 300.915, 'W', 152900.0]
[4812.0915, 'N', 300.9157, 'W', 152901.0]
[4812.0911, 'N', 300.9164, 'W', 152902.0]
[4812.0907, 'N', 300.9172, 'W', 152903.0]
[4812.0903, 'N', 300.918, 'W', 152904.0]
[4812.0899, 'N', 300.9187, 'W', 152905.0]
[4812.0896, 'N', 300.9194, 'W', 152906.0]
[4812.0892, 'N', 300.9202, 'W', 152907.0]
[4812.0888, 'N', 300.9209, 'W', 152908.0]
[4812.0885, 'N', 300.9217, 'W', 152909.0]
[4812.0881, 'N', 300.9224, 'W', 152910.0]
[4812.0877, 'N', 300.9232, 'W', 152911.0]
[4812.0874, 'N', 300.9239, 'W', 152912.0]
[4812.0871, 'N', 300.9246, 'W', 152913.0]
[4812.0867, 'N', 300.9253, 'W', 152914.0]
[4812.0863, 'N', 300.9259, 'W', 152915.0]
[4812.0859, 'N', 300.9262, 'W', 152916.0]
[4812.0856, 'N', 300.9268, 'W', 152917.0]
[4812.0853, 'N', 300.9275, 'W', 152918.0]
[4812.0849, 'N', 300.9282, 'W', 152919.0]
[4812.0846, 'N', 300.929, 'W', 152920.0]
[4812.0843, 'N', 300.9297, 'W', 152921.0]
[4812.0839, 'N', 300.9304, 'W', 152922.0]
[4812.0835, 'N', 300.9311, 'W', 152923.0]
[4812.083, 'N', 300.9316, 'W', 152924.0]
[4812.0826, 'N', 300.9322, 'W', 152925.0]
[4812.0822, 'N', 300.9327, 'W', 152926.0]
[4812.0817, 'N', 300.9333, 'W', 152927.0]
[4812.0813, 'N', 300.934, 'W', 152928.0]
[4812.081, 'N', 300.9347, 'W', 152929.0]
[4812.0807, 'N', 300.9356, 'W', 152930.0]
[4812.0803, 'N', 300.9363, 'W', 152931.0]
[4812.0799, 'N', 300.9371, 'W', 152932.0]
[4812.0796, 'N', 300.9378, 'W', 152933.0]
[4812.0792, 'N', 300.9385, 'W', 152934.0]
[4812.0788, 'N', 300.9392, 'W', 152935.0]
[4812.0784, 'N', 300.9398, 'W', 152936.0]
[4812.078, 'N', 300.9404, 'W', 152937.0]
[4812.0776, 'N', 300.9411, 'W', 152938.0]
[4812.0772, 'N', 300.9417, 'W', 152939.0]
[4812.0767, 'N', 300.9424, 'W', 152940.0]
[4812.0763, 'N', 300.9431, 'W', 152941.0]
[4812.076, 'N', 300.9438, 'W', 152942.0]
[4812.0756, 'N', 300.9444, 'W', 152943.0]
[4812.0751, 'N', 300.945, 'W', 152944.0]
[4812.0748, 'N', 300.9456, 'W', 152945.0]
[4812.0744, 'N', 300.9462, 'W', 152946.0]
[4812.074, 'N', 300.9469, 'W', 152947.0]
[4812.0736, 'N', 300.9476, 'W', 152948.0]
[4812.0733, 'N', 300.9482, 'W', 152949.0]
[4812.0729, 'N', 300.9488, 'W', 152950.0]
[4812.0725, 'N', 300.9492, 'W', 152951.0]
[4812.072, 'N', 300.9498, 'W', 152952.0]
[4812.0716, 'N', 300.9504, 'W', 152953.0]
[4812.0711, 'N', 300.9509, 'W', 152954.0]
[4812.0706, 'N', 300.9515, 'W', 152955.0]
[4812.0701, 'N', 300.9522, 'W', 152956.0]
[4812.0695, 'N', 300.9527, 'W', 152957.0]
[4812.0691, 'N', 300.9531, 'W', 152958.0]
[4812.0686, 'N', 300.9538, 'W', 152959.0]
[4812.0682, 'N', 300.9545, 'W', 153000.0]
[4812.0678, 'N', 300.9551, 'W', 153001.0]
[4812.0674, 'N', 300.9558, 'W', 153002.0]
[4812.067, 'N', 300.9563, 'W', 153003.0]
[4812.0666, 'N', 300.9569, 'W', 153004.0]
[4812.0662, 'N', 300.9574, 'W', 153005.0]
[4812.0658, 'N', 300.958, 'W', 153006.0]
[4812.0654, 'N', 300.9585, 'W', 153007.0]
[4812.065, 'N', 300.959, 'W', 153008.0]
[4812.0645, 'N', 300.9598, 'W', 153009.0]
[4812.064, 'N', 300.9603, 'W', 153010.0]
[4812.0635, 'N', 300.9608, 'W', 153011.0]
[4812.063, 'N', 300.9615, 'W', 153012.0]
[4812.0626, 'N', 300.9622, 'W', 153013.0]
[4812.0621, 'N', 300.9628, 'W', 153014.0]
[4812.0617, 'N', 300.9636, 'W', 153015.0]
[4812.0613, 'N', 300.9644, 'W', 153016.0]
[4812.0608, 'N', 300.9651, 'W', 153017.0]
[4812.0602, 'N', 300.9655, 'W', 153018.0]
[4812.0599, 'N', 300.9658, 'W', 153019.0]
[4812.0594, 'N', 300.9664, 'W', 153020.0]
[4812.059, 'N', 300.967, 'W', 153021.0]
[4812.0585, 'N', 300.9676, 'W', 153022.0]
[4812.058, 'N', 300.9683, 'W', 153023.0]
[4812.0576, 'N', 300.969, 'W', 153024.0]
[4812.0572, 'N', 300.9696, 'W', 153025.0]
[4812.0567, 'N', 300.9701, 'W', 153026.0]
[4812.0563, 'N', 300.9706, 'W', 153027.0]
[4812.0558, 'N', 300.9711, 'W', 153028.0]
[4812.0554, 'N', 300.9717, 'W', 153029.0]
[4812.055, 'N', 300.9723, 'W', 153030.0]
[4812.0545, 'N', 300.9729, 'W', 153031.0]
[4812.0541, 'N', 300.9735, 'W', 153032.0]
[4812.0537, 'N', 300.974, 'W', 153033.0]
[4812.0532, 'N', 300.9745, 'W', 153034.0]
[4812.0527, 'N', 300.9752, 'W', 153035.0]
[4812.0522, 'N', 300.9758, 'W', 153036.0]
[4812.0518, 'N', 300.9765, 'W', 153037.0]
[4812.0514, 'N', 300.977, 'W', 153038.0]
[4812.051, 'N', 300.9776, 'W', 153039.0]
[4812.0505, 'N', 300.9783, 'W', 153040.0]
[4812.0501, 'N', 300.9788, 'W', 153041.0]
[4812.0496, 'N', 300.9793, 'W', 153042.0]
[4812.0491, 'N', 300.98, 'W', 153043.0]
[4812.0487, 'N', 300.9806, 'W', 153044.0]
[4812.0482, 'N', 300.9813, 'W', 153045.0]
[4812.0478, 'N', 300.9819, 'W', 153046.0]
[4812.0473, 'N', 300.9825, 'W', 153047.0]
[4812.0469, 'N', 300.9833, 'W', 153048.0]
[4812.0465, 'N', 300.984, 'W', 153049.0]
[4812.0459, 'N', 300.9845, 'W', 153050.0]
[4812.0455, 'N', 300.9848, 'W', 153051.0]
[4812.0451, 'N', 300.9853, 'W', 153052.0]
[4812.0446, 'N', 300.986, 'W', 153053.0]
[4812.0443, 'N', 300.9865, 'W', 153054.0]
[4812.0439, 'N', 300.987, 'W', 153055.0]
[4812.0435, 'N', 300.9876, 'W', 153056.0]
[4812.0431, 'N', 300.9881, 'W', 153057.0]
[4812.0426, 'N', 300.9888, 'W', 153058.0]
[4812.0421, 'N', 300.9897, 'W', 153059.0]
[4812.0417, 'N', 300.9903, 'W', 153100.0]
[4812.0413, 'N', 300.991, 'W', 153101.0]
[4812.0408, 'N', 300.9916, 'W', 153102.0]
[4812.0404, 'N', 300.9922, 'W', 153103.0]
[4812.0399, 'N', 300.9929, 'W', 153104.0]
[4812.0394, 'N', 300.9935, 'W', 153105.0]
[4812.039, 'N', 300.9941, 'W', 153106.0]
[4812.0386, 'N', 300.9947, 'W', 153107.0]
[4812.0381, 'N', 300.9953, 'W', 153108.0]
[4812.0377, 'N', 300.9959, 'W', 153109.0]
[4812.0372, 'N', 300.9965, 'W', 153110.0]
[4812.0368, 'N', 300.9972, 'W', 153111.0]
[4812.0364, 'N', 300.9979, 'W', 153112.0]
[4812.0359, 'N', 300.9985, 'W', 153113.0]
[4812.0355, 'N', 300.9992, 'W', 153114.0]
[4812.0351, 'N', 300.9999, 'W', 153115.0]
[4812.0348, 'N', 301.0005, 'W', 153116.0]
[4812.0344, 'N', 301.0013, 'W', 153117.0]
[4812.034, 'N', 301.0022, 'W', 153118.0]
[4812.0337, 'N', 301.003, 'W', 153119.0]
[4812.0333, 'N', 301.0036, 'W', 153120.0]
[4812.0329, 'N', 301.0043, 'W', 153121.0]
[4812.0325, 'N', 301.0049, 'W', 153122.0]
[4812.0321, 'N', 301.0055, 'W', 153123.0]
[4812.0317, 'N', 301.0061, 'W', 153124.0]
[4812.0313, 'N', 301.0067, 'W', 153125.0]
[4812.0309, 'N', 301.0073, 'W', 153126.0]
[4812.0305, 'N', 301.0078, 'W', 153127.0]
[4812.03, 'N', 301.0083, 'W', 153128.0]
[4812.0296, 'N', 301.0088, 'W', 153129.0]
[4812.0292, 'N', 301.0093, 'W', 153130.0]
[4812.0288, 'N', 301.0099, 'W', 153131.0]
[4812.0283, 'N', 301.0105, 'W', 153132.0]
[4812.0279, 'N', 301.0111, 'W', 153133.0]
[4812.0275, 'N', 301.0118, 'W', 153134.0]
[4812.0271, 'N', 301.0126, 'W', 153135.0]
[4812.0267, 'N', 301.0131, 'W', 153136.0]
[4812.0263, 'N', 301.0137, 'W', 153137.0]
[4812.026, 'N', 301.0143, 'W', 153138.0]
[4812.0257, 'N', 301.0149, 'W', 153139.0]
[4812.0253, 'N', 301.0155, 'W', 153140.0]
[4812.025, 'N', 301.0161, 'W', 153141.0]
[4812.0246, 'N', 301.0168, 'W', 153142.0]
[4812.0243, 'N', 301.0175, 'W', 153143.0]
[4812.0239, 'N', 301.0181, 'W', 153144.0]
[4812.0234, 'N', 301.0188, 'W', 153145.0]
[4812.0231, 'N', 301.0194, 'W', 153146.0]
[4812.0227, 'N', 301.0199, 'W', 153147.0]
[4812.0222, 'N', 301.0206, 'W', 153148.0]
[4812.0218, 'N', 301.0212, 'W', 153149.0]
[4812.0215, 'N', 301.0219, 'W', 153150.0]
[4812.021, 'N', 301.0226, 'W', 153151.0]
[4812.0206, 'N', 301.0231, 'W', 153152.0]
[4812.0202, 'N', 301.0238, 'W', 153153.0]
[4812.0199, 'N', 301.0244, 'W', 153154.0]
[4812.0195, 'N', 301.025, 'W', 153155.0]
[4812.0192, 'N', 301.0256, 'W', 153156.0]
[4812.0186, 'N', 301.0261, 'W', 153157.0]
[4812.018, 'N', 301.0262, 'W', 153158.0]
[4812.0175, 'N', 301.0257, 'W', 153159.0]
[4812.0171, 'N', 301.0249, 'W', 153200.0]
