[4811.9511, 'N', 300.8868, 'W', 141038.0]
[4812.0745, 'N', 300.9281, 'W', 141900.0]
[4812.075, 'N', 300.9282, 'W', 141901.0]
[4812.0755, 'N', 300.9284, 'W', 141902.0]
[4812.0759, 'N', 300.9287, 'W', 141903.0]
[4812.0764, 'N', 300.9289, 'W', 141904.0]
[4812.0769, 'N', 300.9291, 'W', 141905.0]
[4812.0775, 'N', 300.9293, 'W', 141906.0]
[4812.078, 'N', 300.9295, 'W', 141907.0]
[4812.0785, 'N', 300.9296, 'W', 141908.0]
[4812.079, 'N', 300.9297, 'W', 141909.0]
[4812.0795, 'N', 300.93, 'W', 141910.0]
[4812.08, 'N', 300.9302, 'W', 141911.0]
[4812.0804, 'N', 300.9305, 'W', 141912.0]
[4812.0809, 'N', 300.9308, 'W', 141913.0]
[4812.0814, 'N', 300.9309, 'W', 141914.0]
[4812.082, 'N', 300.931, 'W', 141915.0]
[4812.0825, 'N', 300.9312, 'W', 141916.0]
[4812.0829, 'N', 300.9315, 'W', 141917.0]
[4812.0833, 'N', 300.9317, 'W', 141918.0]
[4812.0838, 'N', 300.9321, 'W', 141919.0]
[4812.0843, 'N', 300.9324, 'W', 141920.0]
[4812.0848, 'N', 300.9328, 'W', 141921.0]
[4812.0853, 'N', 300.9331, 'W', 141922.0]
[4812.0858, 'N', 300.9334, 'W', 141923.0]
[4812.0862, 'N', 300.9337, 'W', 141924.0]
[4812.0866, 'N', 300.9339, 'W', 141925.0]
[4812.0871, 'N', 300.9341, 'W', 141926.0]
[4812.0876, 'N', 300.9344, 'W', 141927.0]
[4812.0881, 'N', 300.9346, 'W', 141928.0]
[4812.0886, 'N', 300.9348, 'W', 141929.0]
[4812.0891, 'N', 300.935, 'W', 141930.0]
[4812.0896, 'N', 300.9353, 'W', 141931.0]
[4812.0901, 'N', 300.9355, 'W', 141932.0]
[4812.0906, 'N', 300.9358, 'W', 141933.0]
[4812.0911, 'N', 300.936, 'W', 141934.0]
[4812.0915, 'N', 300.9363, 'W', 141935.0]
[4812.092, 'N', 300.9365, 'W', 141936.0]
[4812.0925, 'N', 300.9366, 'W', 141937.0]
[4812.093, 'N', 300.9367, 'W', 141938.0]
[4812.0935, 'N', 300.9368, 'W', 141939.0]
[4812.094, 'N', 300.937, 'W', 141940.0]
[4812.0945, 'N', 300.9371, 'W', 141941.0]
[4812.0951, 'N', 300.9373, 'W', 141942.0]
[4812.0956, 'N', 300.9374, 'W', 141943.0]
[4812.0961, 'N', 300.9374, 'W', 141944.0]
[4812.0966, 'N', 300.9374, 'W', 141945.0]
[4812.0971, 'N', 300.9373, 'W', 141946.0]
[4812.0976, 'N', 300.9372, 'W', 141947.0]
[4812.0981, 'N', 300.9369, 'W', 141948.0]
[4812.0986, 'N', 300.9365, 'W', 141949.0]
[4812.099, 'N', 300.936, 'W', 141950.0]
[4812.0993, 'N', 300.9355, 'W', 141951.0]
[4812.0996, 'N', 300.9348, 'W', 141952.0]
[4812.0997, 'N', 300.934, 'W', 141953.0]
[4812.0996, 'N', 300.9333, 'W', 141954.0]
[4812.0996, 'N', 300.9325, 'W', 141955.0]
[4812.0994, 'N', 300.9318, 'W', 141956.0]
[4812.0992, 'N', 300.931, 'W', 141957.0]
[4812.0991, 'N', 300.9303, 'W', 141958.0]
[4812.0988, 'N', 300.9297, 'W', 141959.0]
[4812.0984, 'N', 300.929, 'W', 142000.0]
[4812.0981, 'N', 300.9284, 'W', 142001.0]
[4812.0978, 'N', 300.9278, 'W', 142002.0]
[4812.0975, 'N', 300.9272, 'W', 142003.0]
[4812.0973, 'N', 300.9266, 'W', 142004.0]
[4812.097, 'N', 300.926, 'W', 142005.0]
[4812.0968, 'N', 300.9253, 'W', 142006.0]
[4812.0965, 'N', 300.9247, 'W', 142007.0]
[4812.0962, 'N', 300.924, 'W', 142008.0]
[4812.0959, 'N', 300.9233, 'W', 142009.0]
[4812.0956, 'N', 300.9225, 'W', 142010.0]
[4812.0952, 'N', 300.9218, 'W', 142011.0]
[4812.0949, 'N', 300.9211, 'W', 142012.0]
[4812.0946, 'N', 300.9205, 'W', 142013.0]
[4812.0943, 'N', 300.9199, 'W', 142014.0]
[4812.094, 'N', 300.9192, 'W', 142015.0]
[4812.0937, 'N', 300.9185, 'W', 142016.0]
[4812.0934, 'N', 300.9179, 'W', 142017.0]
[4812.0931, 'N', 300.9172, 'W', 142018.0]
[4812.0928, 'N', 300.9165, 'W', 142019.0]
[4812.0925, 'N', 300.9159, 'W', 142020.0]
[4812.0922, 'N', 300.9153, 'W', 142021.0]
[4812.0919, 'N', 300.9146, 'W', 142022.0]
[4812.0916, 'N', 300.914, 'W', 142023.0]
[4812.0913, 'N', 300.9135, 'W', 142024.0]
[4812.091, 'N', 300.9128, 'W', 142025.0]
[4812.0908, 'N', 300.9122, 'W', 142026.0]
[4812.0906, 'N', 300.9116, 'W', 142027.0]
[4812.0904, 'N', 300.911, 'W', 142028.0]
[4812.0902, 'N', 300.9104, 'W', 142029.0]
[4812.0899, 'N', 300.9097, 'W', 142030.0]
[4812.0897, 'N', 300.9091, 'W', 142031.0]
[4812.0894, 'N', 300.9084, 'W', 142032.0]
[4812.089, 'N', 300.9076, 'W', 142033.0]
[4812.0888, 'N', 300.907, 'W', 142034.0]
[4812.0886, 'N', 300.9066, 'W', 142035.0]
[4812.0887, 'N', 300.9065, 'W', 142036.0]
[4812.0887, 'N', 300.9065, 'W', 142037.0]
[4812.0887, 'N', 300.9065, 'W', 142038.0]
[4812.0887, 'N', 300.9064, 'W', 142039.0]
[4812.0887, 'N', 300.9064, 'W', 142040.0]
[4812.0887, 'N', 300.9063, 'W', 142041.0]
[4812.0887, 'N', 300.9063, 'W', 142042.0]
[4812.0887, 'N', 300.9063, 'W', 142043.0]
[4812.0887, 'N', 300.9063, 'W', 142044.0]
[4812.0886, 'N', 300.9063, 'W', 142045.0]
[4812.0886, 'N', 300.9063, 'W', 142046.0]
[4812.0886, 'N', 300.9063, 'W', 142047.0]
[4812.0886, 'N', 300.9063, 'W', 142048.0]
[4812.0886, 'N', 300.9063, 'W', 142049.0]
[4812.0886, 'N', 300.9063, 'W', 142050.0]
[4812.0886, 'N', 300.9063, 'W', 142051.0]
[4812.0886, 'N', 300.9063, 'W', 142052.0]
[4812.0886, 'N', 300.9063, 'W', 142053.0]
[4812.0886, 'N', 300.9063, 'W', 142054.0]
[4812.0886, 'N', 300.9063, 'W', 142055.0]
[4812.0886, 'N', 300.9063, 'W', 142056.0]
[4812.0886, 'N', 300.9063, 'W', 142057.0]
[4812.0886, 'N', 300.9063, 'W', 142058.0]
[4812.0886, 'N', 300.9063, 'W', 142059.0]
[4812.0886, 'N', 300.9063, 'W', 142100.0]
[4812.0886, 'N', 300.9063, 'W', 142101.0]
[4812.0886, 'N', 300.9063, 'W', 142102.0]
[4812.0886, 'N', 300.9063, 'W', 142103.0]
[4812.0886, 'N', 300.9063, 'W', 142104.0]
[4812.0886, 'N', 300.9062, 'W', 142105.0]
[4812.0886, 'N', 300.9062, 'W', 142106.0]
[4812.0886, 'N', 300.9062, 'W', 142107.0]
[4812.0886, 'N', 300.9062, 'W', 142108.0]
[4812.0886, 'N', 300.9062, 'W', 142109.0]
[4812.0886, 'N', 300.9062, 'W', 142110.0]
[4812.0886, 'N', 300.9062, 'W', 142111.0]
[4812.0886, 'N', 300.9062, 'W', 142112.0]
[4812.0886, 'N', 300.9062, 'W', 142113.0]
[4812.0886, 'N', 300.9062, 'W', 142114.0]
[4812.0886, 'N', 300.9062, 'W', 142115.0]
[4812.0886, 'N', 300.9062, 'W', 142116.0]
[4812.0886, 'N', 300.9062, 'W', 142117.0]
[4812.0886, 'N', 300.9062, 'W', 142118.0]
[4812.0886, 'N', 300.9062, 'W', 142119.0]
[4812.0886, 'N', 300.9062, 'W', 142120.0]
[4812.0886, 'N', 300.9063, 'W', 142121.0]
[4812.0886, 'N', 300.9063, 'W', 142122.0]
[4812.0887, 'N', 300.9063, 'W', 142123.0]
[4812.0887, 'N', 300.9063, 'W', 142124.0]
[4812.0888, 'N', 300.9063, 'W', 142125.0]
[4812.0889, 'N', 300.9063, 'W', 142126.0]
[4812.089, 'N', 300.9064, 'W', 142127.0]
[4812.0894, 'N', 300.9066, 'W', 142128.0]
[4812.0898, 'N', 300.9068, 'W', 142129.0]
[4812.0903, 'N', 300.907, 'W', 142130.0]
[4812.0907, 'N', 300.9073, 'W', 142131.0]
[4812.0913, 'N', 300.9077, 'W', 142132.0]
[4812.0918, 'N', 300.9079, 'W', 142133.0]
[4812.0923, 'N', 300.9082, 'W', 142134.0]
[4812.0929, 'N', 300.9084, 'W', 142135.0]
[4812.0935, 'N', 300.9086, 'W', 142136.0]
[4812.0941, 'N', 300.9088, 'W', 142137.0]
[4812.0948, 'N', 300.9091, 'W', 142138.0]
[4812.0954, 'N', 300.9092, 'W', 142139.0]
[4812.096, 'N', 300.9094, 'W', 142140.0]
[4812.0966, 'N', 300.9095, 'W', 142141.0]
[4812.0971, 'N', 300.9097, 'W', 142142.0]
[4812.0977, 'N', 300.9099, 'W', 142143.0]
[4812.0983, 'N', 300.9101, 'W', 142144.0]
[4812.0988, 'N', 300.9102, 'W', 142145.0]
[4812.0994, 'N', 300.9103, 'W', 142146.0]
[4812.0999, 'N', 300.9105, 'W', 142147.0]
[4812.1004, 'N', 300.9107, 'W', 142148.0]
[4812.101, 'N', 300.9108, 'W', 142149.0]
[4812.1015, 'N', 300.9109, 'W', 142150.0]
[4812.1021, 'N', 300.9111, 'W', 142151.0]
[4812.1027, 'N', 300.9112, 'W', 142152.0]
[4812.1033, 'N', 300.9114, 'W', 142153.0]
[4812.1038, 'N', 300.9115, 'W', 142154.0]
[4812.1043, 'N', 300.9117, 'W', 142155.0]
[4812.1048, 'N', 300.9118, 'W', 142156.0]
[4812.1053, 'N', 300.912, 'W', 142157.0]
[4812.1058, 'N', 300.9121, 'W', 142158.0]
[4812.1063, 'N', 300.9123, 'W', 142159.0]
[4812.1068, 'N', 300.9125, 'W', 142200.0]
[4812.1073, 'N', 300.9127, 'W', 142201.0]
[4812.1078, 'N', 300.9129, 'W', 142202.0]
[4812.1083, 'N', 300.913, 'W', 142203.0]
[4812.1088, 'N', 300.9132, 'W', 142204.0]
[4812.1093, 'N', 300.9134, 'W', 142205.0]
[4812.1098, 'N', 300.9135, 'W', 142206.0]
[4812.1103, 'N', 300.9136, 'W', 142207.0]
[4812.1108, 'N', 300.9138, 'W', 142208.0]
[4812.1113, 'N', 300.9139, 'W', 142209.0]
[4812.1118, 'N', 300.9141, 'W', 142210.0]
[4812.1123, 'N', 300.9143, 'W', 142211.0]
[4812.1129, 'N', 300.9144, 'W', 142212.0]
[4812.1134, 'N', 300.9145, 'W', 142213.0]
[4812.1139, 'N', 300.9146, 'W', 142214.0]
[4812.1144, 'N', 300.9148, 'W', 142215.0]
[4812.1148, 'N', 300.9148, 'W', 142216.0]
[4812.1153, 'N', 300.9148, 'W', 142217.0]
[4812.1158, 'N', 300.9147, 'W', 142218.0]
[4812.1163, 'N', 300.9146, 'W', 142219.0]
[4812.1168, 'N', 300.9144, 'W', 142220.0]
[4812.1173, 'N', 300.914, 'W', 142221.0]
[4812.1176, 'N', 300.9135, 'W', 142222.0]
[4812.1179, 'N', 300.9129, 'W', 142223.0]
[4812.1181, 'N', 300.9122, 'W', 142224.0]
[4812.1183, 'N', 300.9115, 'W', 142225.0]
[4812.1183, 'N', 300.9107, 'W', 142226.0]
[4812.1182, 'N', 300.9099, 'W', 142227.0]
[4812.1181, 'N', 300.9091, 'W', 142228.0]
[4812.118, 'N', 300.9084, 'W', 142229.0]
[4812.1178, 'N', 300.9076, 'W', 142230.0]
[4812.1176, 'N', 300.9068, 'W', 142231.0]
[4812.1173, 'N', 300.9061, 'W', 142232.0]
[4812.1171, 'N', 300.9053, 'W', 142233.0]
[4812.1168, 'N', 300.9046, 'W', 142234.0]
[4812.1165, 'N', 300.9039, 'W', 142235.0]
[4812.1162, 'N', 300.9033, 'W', 142236.0]
[4812.1158, 'N', 300.9026, 'W', 142237.0]
[4812.1155, 'N', 300.9019, 'W', 142238.0]
[4812.1152, 'N', 300.9013, 'W', 142239.0]
[4812.1148, 'N', 300.9006, 'W', 142240.0]
[4812.1145, 'N', 300.8999, 'W', 142241.0]
[4812.1142, 'N', 300.8992, 'W', 142242.0]
[4812.1139, 'N', 300.8986, 'W', 142243.0]
[4812.1136, 'N', 300.898, 'W', 142244.0]
[4812.1133, 'N', 300.8973, 'W', 142245.0]
[4812.1129, 'N', 300.8967, 'W', 142246.0]
[4812.1126, 'N', 300.896, 'W', 142247.0]
[4812.1123, 'N', 300.8953, 'W', 142248.0]
[4812.112, 'N', 300.8946, 'W', 142249.0]
[4812.1116, 'N', 300.8939, 'W', 142250.0]
[4812.1113, 'N', 300.8933, 'W', 142251.0]
[4812.1111, 'N', 300.8926, 'W', 142252.0]
[4812.1108, 'N', 300.892, 'W', 142253.0]
[4812.1104, 'N', 300.8913, 'W', 142254.0]
[4812.1101, 'N', 300.8906, 'W', 142255.0]
[4812.1098, 'N', 300.8899, 'W', 142256.0]
[4812.1096, 'N', 300.8892, 'W', 142257.0]
[4812.1092, 'N', 300.8886, 'W', 142258.0]
[4812.1089, 'N', 300.8879, 'W', 142259.0]
[4812.1086, 'N', 300.8873, 'W', 142300.0]
[4812.1083, 'N', 300.8866, 'W', 142301.0]
[4812.1079, 'N', 300.8859, 'W', 142302.0]
[4812.1076, 'N', 300.8852, 'W', 142303.0]
[4812.1073, 'N', 300.8845, 'W', 142304.0]
[4812.1069, 'N', 300.8839, 'W', 142305.0]
[4812.1066, 'N', 300.8833, 'W', 142306.0]
[4812.1062, 'N', 300.8826, 'W', 142307.0]
[4812.1059, 'N', 300.882, 'W', 142308.0]
[4812.1055, 'N', 300.8815, 'W', 142309.0]
[4812.1051, 'N', 300.8808, 'W', 142310.0]
[4812.1048, 'N', 300.8802, 'W', 142311.0]
[4812.1045, 'N', 300.8796, 'W', 142312.0]
[4812.1042, 'N', 300.879, 'W', 142313.0]
[4812.1039, 'N', 300.8784, 'W', 142314.0]
[4812.1036, 'N', 300.8778, 'W', 142315.0]
[4812.1034, 'N', 300.8771, 'W', 142316.0]
[4812.103, 'N', 300.8764, 'W', 142317.0]
[4812.1027, 'N', 300.8757, 'W', 142318.0]
[4812.1024, 'N', 300.875, 'W', 142319.0]
[4812.102, 'N', 300.8744, 'W', 142320.0]
[4812.1017, 'N', 300.8737, 'W', 142321.0]
[4812.1014, 'N', 300.8731, 'W', 142322.0]
[4812.1011, 'N', 300.8725, 'W', 142323.0]
[4812.1008, 'N', 300.8718, 'W', 142324.0]
[4812.1006, 'N', 300.8712, 'W', 142325.0]
[4812.1004, 'N', 300.8705, 'W', 142326.0]
[4812.1002, 'N', 300.8698, 'W', 142327.0]
[4812.1002, 'N', 300.869, 'W', 142328.0]
[4812.1002, 'N', 300.8682, 'W', 142329.0]
[4812.1003, 'N', 300.8674, 'W', 142330.0]
[4812.1005, 'N', 300.8667, 'W', 142331.0]
[4812.1008, 'N', 300.866, 'W', 142332.0]
[4812.1013, 'N', 300.8656, 'W', 142333.0]
[4812.1017, 'N', 300.8652, 'W', 142334.0]
[4812.1023, 'N', 300.865, 'W', 142335.0]
[4812.1028, 'N', 300.8649, 'W', 142336.0]
[4812.1033, 'N', 300.8647, 'W', 142337.0]
[4812.1039, 'N', 300.8646, 'W', 142338.0]
[4812.1044, 'N', 300.8646, 'W', 142339.0]
[4812.1049, 'N', 300.8645, 'W', 142340.0]
[4812.1054, 'N', 300.8644, 'W', 142341.0]
[4812.1059, 'N', 300.8643, 'W', 142342.0]
[4812.1064, 'N', 300.8643, 'W', 142343.0]
[4812.1069, 'N', 300.8643, 'W', 142344.0]
[4812.1074, 'N', 300.8643, 'W', 142345.0]
[4812.1079, 'N', 300.8643, 'W', 142346.0]
[4812.1084, 'N', 300.8642, 'W', 142347.0]
[4812.1088, 'N', 300.8642, 'W', 142348.0]
[4812.1093, 'N', 300.8641, 'W', 142349.0]
[4812.1098, 'N', 300.864, 'W', 142350.0]
[4812.1102, 'N', 300.864, 'W', 142351.0]
[4812.1107, 'N', 300.864, 'W', 142352.0]
[4812.1111, 'N', 300.864, 'W', 142353.0]
[4812.1116, 'N', 300.864, 'W', 142354.0]
[4812.1121, 'N', 300.864, 'W', 142355.0]
[4812.1125, 'N', 300.864, 'W', 142356.0]
[4812.113, 'N', 300.864, 'W', 142357.0]
[4812.1135, 'N', 300.864, 'W', 142358.0]
[4812.114, 'N', 300.864, 'W', 142359.0]
[4812.1145, 'N', 300.864, 'W', 142400.0]
[4812.115, 'N', 300.864, 'W', 142401.0]
[4812.1154, 'N', 300.864, 'W', 142402.0]
[4812.1159, 'N', 300.8642, 'W', 142403.0]
[4812.1162, 'N', 300.8648, 'W', 142404.0]
[4812.1164, 'N', 300.8654, 'W', 142405.0]
[4812.1166, 'N', 300.8661, 'W', 142406.0]
[4812.1168, 'N', 300.8668, 'W', 142407.0]
[4812.1169, 'N', 300.8676, 'W', 142408.0]
[4812.1169, 'N', 300.8683, 'W', 142409.0]
[4812.1169, 'N', 300.869, 'W', 142410.0]
[4812.1168, 'N', 300.8698, 'W', 142411.0]
[4812.1168, 'N', 300.8705, 'W', 142412.0]
[4812.1169, 'N', 300.8713, 'W', 142413.0]
[4812.1169, 'N', 300.872, 'W', 142414.0]
[4812.117, 'N', 300.8727, 'W', 142415.0]
[4812.117, 'N', 300.8734, 'W', 142416.0]
[4812.1171, 'N', 300.8742, 'W', 142417.0]
[4812.1171, 'N', 300.875, 'W', 142418.0]
[4812.1172, 'N', 300.8757, 'W', 142419.0]
[4812.1172, 'N', 300.8765, 'W', 142420.0]
[4812.1173, 'N', 300.8772, 'W', 142421.0]
[4812.1173, 'N', 300.8778, 'W', 142422.0]
[4812.1174, 'N', 300.8785, 'W', 142423.0]
[4812.1174, 'N', 300.8793, 'W', 142424.0]
[4812.1175, 'N', 300.8801, 'W', 142425.0]
[4812.1175, 'N', 300.8808, 'W', 142426.0]
[4812.1175, 'N', 300.8816, 'W', 142427.0]
[4812.1176, 'N', 300.8823, 'W', 142428.0]
[4812.1176, 'N', 300.883, 'W', 142429.0]
[4812.1176, 'N', 300.8837, 'W', 142430.0]
[4812.1176, 'N', 300.8845, 'W', 142431.0]
[4812.1176, 'N', 300.8852, 'W', 142432.0]
[4812.1177, 'N', 300.886, 'W', 142433.0]
[4812.1177, 'N', 300.8867, 'W', 142434.0]
[4812.1178, 'N', 300.8875, 'W', 142435.0]
[4812.1179, 'N', 300.8882, 'W', 142436.0]
[4812.1179, 'N', 300.889, 'W', 142437.0]
[4812.1178, 'N', 300.8898, 'W', 142438.0]
[4812.1178, 'N', 300.8906, 'W', 142439.0]
[4812.1179, 'N', 300.8914, 'W', 142440.0]
[4812.1179, 'N', 300.8921, 'W', 142441.0]
[4812.1179, 'N', 300.8929, 'W', 142442.0]
[4812.118, 'N', 300.8936, 'W', 142443.0]
[4812.118, 'N', 300.8943, 'W', 142444.0]
[4812.118, 'N', 300.8951, 'W', 142445.0]
[4812.1179, 'N', 300.8958, 'W', 142446.0]
[4812.1179, 'N', 300.8965, 'W', 142447.0]
[4812.1179, 'N', 300.8973, 'W', 142448.0]
[4812.1179, 'N', 300.8981, 'W', 142449.0]
[4812.1179, 'N', 300.8988, 'W', 142450.0]
[4812.1179, 'N', 300.8996, 'W', 142451.0]
[4812.1179, 'N', 300.9003, 'W', 142452.0]
[4812.1179, 'N', 300.9011, 'W', 142453.0]
[4812.1179, 'N', 300.9018, 'W', 142454.0]
[4812.1179, 'N', 300.9026, 'W', 142455.0]
[4812.1179, 'N', 300.9033, 'W', 142456.0]
[4812.1179, 'N', 300.9041, 'W', 142457.0]
[4812.1179, 'N', 300.9048, 'W', 142458.0]
[4812.1178, 'N', 300.9056, 'W', 142459.0]
[4812.1178, 'N', 300.9064, 'W', 142500.0]
[4812.1178, 'N', 300.9071, 'W', 142501.0]
[4812.1178, 'N', 300.9079, 'W', 142502.0]
[4812.1178, 'N', 300.9086, 'W', 142503.0]
[4812.1177, 'N', 300.9093, 'W', 142504.0]
[4812.1177, 'N', 300.9101, 'W', 142505.0]
[4812.1175, 'N', 300.9109, 'W', 142506.0]
[4812.1173, 'N', 300.9115, 'W', 142507.0]
[4812.1171, 'N', 300.9122, 'W', 142508.0]
[4812.1168, 'N', 300.9129, 'W', 142509.0]
[4812.1165, 'N', 300.9136, 'W', 142510.0]
[4812.1161, 'N', 300.9141, 'W', 142511.0]
[4812.1157, 'N', 300.9147, 'W', 142512.0]
[4812.1152, 'N', 300.9152, 'W', 142513.0]
[4812.1148, 'N', 300.9157, 'W', 142514.0]
[4812.1143, 'N', 300.9161, 'W', 142515.0]
[4812.1138, 'N', 300.9165, 'W', 142516.0]
[4812.1134, 'N', 300.9168, 'W', 142517.0]
[4812.1129, 'N', 300.917, 'W', 142518.0]
[4812.1124, 'N', 300.9172, 'W', 142519.0]
[4812.112, 'N', 300.9174, 'W', 142520.0]
[4812.1116, 'N', 300.9176, 'W', 142521.0]
[4812.1111, 'N', 300.9178, 'W', 142522.0]
[4812.1106, 'N', 300.9179, 'W', 142523.0]
[4812.1102, 'N', 300.9181, 'W', 142524.0]
[4812.1096, 'N', 300.9183, 'W', 142525.0]
[4812.1091, 'N', 300.9185, 'W', 142526.0]
[4812.1086, 'N', 300.9186, 'W', 142527.0]
[4812.1081, 'N', 300.9188, 'W', 142528.0]
[4812.1077, 'N', 300.919, 'W', 142529.0]
[4812.1073, 'N', 300.9192, 'W', 142530.0]
[4812.1068, 'N', 300.9192, 'W', 142531.0]
[4812.1063, 'N', 300.9193, 'W', 142532.0]
[4812.1059, 'N', 300.9195, 'W', 142533.0]
[4812.1054, 'N', 300.9197, 'W', 142534.0]
[4812.1049, 'N', 300.9199, 'W', 142535.0]
[4812.1045, 'N', 300.9202, 'W', 142536.0]
[4812.1039, 'N', 300.9203, 'W', 142537.0]
[4812.1035, 'N', 300.9205, 'W', 142538.0]
[4812.1031, 'N', 300.9207, 'W', 142539.0]
[4812.1026, 'N', 300.9209, 'W', 142540.0]
[4812.1022, 'N', 300.9211, 'W', 142541.0]
[4812.1017, 'N', 300.9214, 'W', 142542.0]
[4812.1012, 'N', 300.9215, 'W', 142543.0]
[4812.1008, 'N', 300.9217, 'W', 142544.0]
[4812.1003, 'N', 300.9219, 'W', 142545.0]
[4812.0999, 'N', 300.9221, 'W', 142546.0]
[4812.0994, 'N', 300.9223, 'W', 142547.0]
[4812.0989, 'N', 300.9225, 'W', 142548.0]
[4812.0984, 'N', 300.9226, 'W', 142549.0]
[4812.0979, 'N', 300.9228, 'W', 142550.0]
[4812.0974, 'N', 300.9229, 'W', 142551.0]
[4812.0969, 'N', 300.923, 'W', 142552.0]
[4812.0964, 'N', 300.9232, 'W', 142553.0]
[4812.0959, 'N', 300.9235, 'W', 142554.0]
[4812.0954, 'N', 300.9237, 'W', 142555.0]
[4812.095, 'N', 300.9239, 'W', 142556.0]
[4812.0945, 'N', 300.9242, 'W', 142557.0]
[4812.094, 'N', 300.9245, 'W', 142558.0]
[4812.0935, 'N', 300.9247, 'W', 142559.0]
[4812.093, 'N', 300.925, 'W', 142600.0]
[4812.0926, 'N', 300.9253, 'W', 142601.0]
[4812.0922, 'N', 300.9256, 'W', 142602.0]
[4812.0917, 'N', 300.9258, 'W', 142603.0]
[4812.0912, 'N', 300.9259, 'W', 142604.0]
[4812.0907, 'N', 300.9261, 'W', 142605.0]
[4812.0901, 'N', 300.9263, 'W', 142606.0]
[4812.0896, 'N', 300.9265, 'W', 142607.0]
[4812.0891, 'N', 300.9268, 'W', 142608.0]
[4812.0886, 'N', 300.9271, 'W', 142609.0]
[4812.0881, 'N', 300.9273, 'W', 142610.0]
[4812.0876, 'N', 300.9275, 'W', 142611.0]
[4812.0871, 'N', 300.9277, 'W', 142612.0]
[4812.0866, 'N', 300.9279, 'W', 142613.0]
[4812.0861, 'N', 300.9282, 'W', 142614.0]
[4812.0856, 'N', 300.9284, 'W', 142615.0]
[4812.0851, 'N', 300.9287, 'W', 142616.0]
[4812.0846, 'N', 300.9289, 'W', 142617.0]
[4812.0841, 'N', 300.9291, 'W', 142618.0]
[4812.0836, 'N', 300.9293, 'W', 142619.0]
[4812.0832, 'N', 300.9297, 'W', 142620.0]
[4812.0827, 'N', 300.9299, 'W', 142621.0]
[4812.0822, 'N', 300.9301, 'W', 142622.0]
[4812.0818, 'N', 300.9303, 'W', 142623.0]
[4812.0812, 'N', 300.9304, 'W', 142624.0]
[4812.0806, 'N', 300.9306, 'W', 142625.0]
[4812.0801, 'N', 300.9308, 'W', 142626.0]
[4812.0795, 'N', 300.9311, 'W', 142627.0]
[4812.0789, 'N', 300.9313, 'W', 142628.0]
[4812.0783, 'N', 300.9315, 'W', 142629.0]
[4812.0777, 'N', 300.9317, 'W', 142630.0]
[4812.0771, 'N', 300.9319, 'W', 142631.0]
[4812.0765, 'N', 300.932, 'W', 142632.0]
[4812.076, 'N', 300.9321, 'W', 142633.0]
[4812.0755, 'N', 300.9324, 'W', 142634.0]
[4812.075, 'N', 300.9326, 'W', 142635.0]
[4812.0745, 'N', 300.9328, 'W', 142636.0]
[4812.074, 'N', 300.9329, 'W', 142637.0]
[4812.0734, 'N', 300.9331, 'W', 142638.0]
[4812.0729, 'N', 300.9334, 'W', 142639.0]
[4812.0723, 'N', 300.9337, 'W', 142640.0]
[4812.0718, 'N', 300.934, 'W', 142641.0]
[4812.0713, 'N', 300.9342, 'W', 142642.0]
[4812.0708, 'N', 300.9344, 'W', 142643.0]
[4812.0703, 'N', 300.9346, 'W', 142644.0]
[4812.0698, 'N', 300.9348, 'W', 142645.0]
[4812.0692, 'N', 300.935, 'W', 142646.0]
[4812.0687, 'N', 300.9353, 'W', 142647.0]
[4812.0682, 'N', 300.9356, 'W', 142648.0]
[4812.0676, 'N', 300.9359, 'W', 142649.0]
[4812.067, 'N', 300.9361, 'W', 142650.0]
[4812.0665, 'N', 300.9364, 'W', 142651.0]
[4812.0659, 'N', 300.9367, 'W', 142652.0]
[4812.0653, 'N', 300.9369, 'W', 142653.0]
[4812.0647, 'N', 300.9372, 'W', 142654.0]
[4812.0642, 'N', 300.9375, 'W', 142655.0]
[4812.0638, 'N', 300.9378, 'W', 142656.0]
[4812.0634, 'N', 300.938, 'W', 142657.0]
[4812.0629, 'N', 300.9384, 'W', 142658.0]
[4812.0624, 'N', 300.9389, 'W', 142659.0]
[4812.062, 'N', 300.9394, 'W', 142700.0]
[4812.0615, 'N', 300.9399, 'W', 142701.0]
