[4811.9538, 'N', 300.8781, 'W', 153644.0]
[4812.0756, 'N', 300.9142, 'W', 154506.0]
[4812.0756, 'N', 300.9142, 'W', 154507.0]
[4812.0756, 'N', 300.9142, 'W', 154508.0]
[4812.0756, 'N', 300.9142, 'W', 154509.0]
[4812.0756, 'N', 300.9142, 'W', 154510.0]
[4812.0756, 'N', 300.9142, 'W', 154511.0]
[4812.0757, 'N', 300.9144, 'W', 154512.0]
[4812.0757, 'N', 300.9145, 'W', 154513.0]
[4812.0758, 'N', 300.9146, 'W', 154514.0]
[4812.0759, 'N', 300.9147, 'W', 154515.0]
[4812.0763, 'N', 300.9151, 'W', 154516.0]
[4812.0767, 'N', 300.9155, 'W', 154517.0]
[4812.0771, 'N', 300.9161, 'W', 154518.0]
[4812.0775, 'N', 300.9166, 'W', 154519.0]
[4812.0778, 'N', 300.9171, 'W', 154520.0]
[4812.0783, 'N', 300.9175, 'W', 154521.0]
[4812.0789, 'N', 300.9177, 'W', 154522.0]
[4812.0794, 'N', 300.9177, 'W', 154523.0]
[4812.08, 'N', 300.9179, 'W', 154524.0]
[4812.0806, 'N', 300.9181, 'W', 154525.0]
[4812.0812, 'N', 300.9183, 'W', 154526.0]
[4812.0818, 'N', 300.9183, 'W', 154527.0]
[4812.0826, 'N', 300.9182, 'W', 154528.0]
[4812.0832, 'N', 300.9183, 'W', 154529.0]
[4812.0838, 'N', 300.9186, 'W', 154530.0]
[4812.0845, 'N', 300.9188, 'W', 154531.0]
[4812.0851, 'N', 300.919, 'W', 154532.0]
[4812.0855, 'N', 300.919, 'W', 154533.0]
[4812.0859, 'N', 300.9186, 'W', 154534.0]
[4812.0865, 'N', 300.9182, 'W', 154535.0]
[4812.087, 'N', 300.9179, 'W', 154536.0]
[4812.0874, 'N', 300.9176, 'W', 154537.0]
[4812.0879, 'N', 300.9174, 'W', 154538.0]
[4812.0885, 'N', 300.9172, 'W', 154539.0]
[4812.0889, 'N', 300.917, 'W', 154540.0]
[4812.0894, 'N', 300.9168, 'W', 154541.0]
[4812.09, 'N', 300.9166, 'W', 154542.0]
[4812.0904, 'N', 300.9165, 'W', 154543.0]
[4812.0909, 'N', 300.9163, 'W', 154544.0]
[4812.0914, 'N', 300.9161, 'W', 154545.0]
[4812.0919, 'N', 300.916, 'W', 154546.0]
[4812.0924, 'N', 300.9158, 'W', 154547.0]
[4812.0929, 'N', 300.9155, 'W', 154548.0]
[4812.0934, 'N', 300.9153, 'W', 154549.0]
[4812.0939, 'N', 300.9151, 'W', 154550.0]
[4812.0944, 'N', 300.9149, 'W', 154551.0]
[4812.0949, 'N', 300.9146, 'W', 154552.0]
[4812.0953, 'N', 300.9143, 'W', 154553.0]
[4812.0958, 'N', 300.914, 'W', 154554.0]
[4812.0963, 'N', 300.9136, 'W', 154555.0]
[4812.0967, 'N', 300.9133, 'W', 154556.0]
[4812.0971, 'N', 300.9131, 'W', 154557.0]
[4812.0976, 'N', 300.9129, 'W', 154558.0]
[4812.0981, 'N', 300.9126, 'W', 154559.0]
[4812.0986, 'N', 300.9122, 'W', 154600.0]
[4812.099, 'N', 300.9119, 'W', 154601.0]
[4812.0995, 'N', 300.9117, 'W', 154602.0]
[4812.0999, 'N', 300.9115, 'W', 154603.0]
[4812.1004, 'N', 300.9112, 'W', 154604.0]
[4812.1008, 'N', 300.911, 'W', 154605.0]
[4812.1013, 'N', 300.9107, 'W', 154606.0]
[4812.1018, 'N', 300.9105, 'W', 154607.0]
[4812.1023, 'N', 300.9104, 'W', 154608.0]
[4812.1028, 'N', 300.9103, 'W', 154609.0]
[4812.1032, 'N', 300.91, 'W', 154610.0]
[4812.1036, 'N', 300.9097, 'W', 154611.0]
[4812.104, 'N', 300.9095, 'W', 154612.0]
[4812.1045, 'N', 300.9093, 'W', 154613.0]
[4812.105, 'N', 300.909, 'W', 154614.0]
[4812.1055, 'N', 300.9088, 'W', 154615.0]
[4812.106, 'N', 300.9085, 'W', 154616.0]
[4812.1065, 'N', 300.9083, 'W', 154617.0]
[4812.107, 'N', 300.9082, 'W', 154618.0]
[4812.1075, 'N', 300.9081, 'W', 154619.0]
[4812.1079, 'N', 300.908, 'W', 154620.0]
[4812.1084, 'N', 300.9079, 'W', 154621.0]
[4812.1089, 'N', 300.9077, 'W', 154622.0]
[4812.1094, 'N', 300.9074, 'W', 154623.0]
[4812.1099, 'N', 300.9071, 'W', 154624.0]
[4812.1103, 'N', 300.9069, 'W', 154625.0]
[4812.1108, 'N', 300.9066, 'W', 154626.0]
[4812.1113, 'N', 300.9063, 'W', 154627.0]
[4812.1117, 'N', 300.9061, 'W', 154628.0]
[4812.1121, 'N', 300.9059, 'W', 154629.0]
[4812.1125, 'N', 300.9055, 'W', 154630.0]
[4812.113, 'N', 300.9053, 'W', 154631.0]
[4812.1134, 'N', 300.9052, 'W', 154632.0]
[4812.1138, 'N', 300.905, 'W', 154633.0]
